     1,    2735,       5,     -99,       1,        61.580000,       210.000000,        27.875844,       464.984660,       440.990621,        23.994039,       352.543570,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    2736,       7,     -99,       1,        63.470000,       210.000000,        26.157507,       413.404384,       326.582300,        86.822083,       217.238155,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    2737,       5,     -99,       1,        65.370000,       210.000000,        24.410567,       306.190558,       302.556179,         3.634380,       216.196963,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    2738,       8,     -99,       1,        67.260000,       210.000000,        22.636935,       267.708291,       244.266669,        23.441621,       127.422344,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    2739,       8,     -99,       1,        69.160000,       210.000000,        20.838550,       173.430935,       163.218430,        10.212505,        87.914046,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    2740,      17,     -99,       1,        71.050000,       210.000000,         2.801235,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    2741,      15,     -99,       1,       -86.210000,       212.500000,         3.870871,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    2742,      15,     -99,       1,       -76.740000,       212.500000,        13.437168,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    2743,      17,     -99,       1,       -74.840000,       212.500000,         0.319328,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    2744,      17,     -99,       1,        59.680000,       212.500000,         3.278676,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    2745,       7,     -99,       1,        61.580000,       212.500000,        26.790734,       222.113493,       171.371465,        50.742029,       106.856817,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    2746,       7,     -99,       1,        63.470000,       212.500000,        26.157507,       265.538341,       206.284709,        59.253632,       125.972555,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    2747,       5,     -99,       1,        65.370000,       212.500000,        24.410567,       205.382183,       222.016481,       -16.634298,       149.923524,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    2748,       5,     -99,       1,        67.260000,       212.500000,        22.636935,       189.994768,       194.526337,        -4.531569,       109.952527,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    2749,       8,     -99,       1,        69.160000,       212.500000,        20.501078,        81.988553,        79.115440,         2.873113,        43.036459,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    2750,      17,     -99,       1,        71.050000,       212.500000,         0.777850,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    2751,      15,     -99,       1,       -86.210000,       215.000000,         3.870871,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
